"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L28796","clause","com.alibaba.druid.sql.dialect.mysql.ast.clause","L28781","L103","0","0","0","0","0","0","0","0","0.175","0.425656","292","14","66","0.175","0.425656","292","14","66","394","831","45","12","3","26","0","67","20","0","65","25","394","831","45","12","14","3","13","26","0","67","95","20","12","3","0","0","65","25","0","0","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29188","expr","com.alibaba.druid.sql.dialect.mysql.ast.expr","L28781","L103","0.174587","16","151","24","0","0","0","0","0","0.23937","152","0","79","0","0.23937","152","0","79","483","771","49","8","2","22","1","76","27","0","68","22","483","771","49","8","14","2","10","22","1","76","183","27","8","2","1","0","68","22","0","0","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29691","statement","com.alibaba.druid.sql.dialect.mysql.ast.statement","L28781","L103","0.0296533","6","27","9","0","0","0","0","0.00157729","0.306865","1341","1","633","0.00157729","0.306865","1341","1","633","3029","5413","234","90","4","167","2","556","19","0","538","203","3029","5413","234","90","14","4","89","167","2","556","974","19","90","4","2","0","538","203","0","0","1716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37054","clause","com.alibaba.druid.sql.dialect.oracle.ast.clause","L37046","L103","0.0306839","3","6","3","0.138889","0.232558","10","10","0.00543478","0.158061","150","1","183","0.00543478","0.158061","150","1","183","799","1217","90","22","5","68","0","161","17","0","157","58","799","1217","90","22","14","5","10","68","0","161","237","17","22","5","0","0","157","58","0","0","485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37719","expr","com.alibaba.druid.sql.dialect.oracle.ast.expr","L37046","L103","0.197237","14","229","33","0","0","0","0","0","0.256024","255","0","126","0","0.256024","255","0","126","741","1204","49","14","4","28","1","116","24","0","107","27","741","1204","49","14","14","4","17","28","1","116","283","24","14","4","1","0","107","27","0","0","435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38216","stmt","com.alibaba.druid.sql.dialect.oracle.ast.stmt","L37046","L103","0.037186","5","22","11","0.0775194","0.120482","10","10","0","0.257289","856","0","549","0","0.257289","856","0","549","2471","4228","194","63","5","160","6","497","10","0","475","177","2471","4228","194","63","14","5","57","160","6","497","731","10","63","5","6","0","475","177","0","0","1489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43000","expr","com.alibaba.druid.sql.dialect.postgresql.ast.expr","L42993","L103","0.283978","7","171","29","0.291667","0.446809","21","21","0.0142857","0.284953","214","1","69","0.0142857","0.284953","214","1","69","537","879","32","12","1","11","1","59","21","0","56","11","537","879","32","12","14","1","14","11","1","59","225","21","12","1","1","0","56","11","0","0","294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43333","stmt","com.alibaba.druid.sql.dialect.postgresql.ast.stmt","L42993","L103","0.0629529","3","8","4","0","0","0","0","0","0.226586","150","0","101","0","0.226586","150","0","101","512","824","39","13","3","29","1","93","7","0","84","31","512","824","39","13","14","3","10","29","1","93","155","7","13","3","1","0","84","31","0","0","331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44433","expr","com.alibaba.druid.sql.dialect.sqlserver.ast.expr","L44423","L103","0","0","0","0","0","0","0","0","0","0.267857","30","0","13","0","0.267857","30","0","13","82","139","3","1","0","4","1","11","0","0","11","3","82","139","3","1","14","0","2","4","1","11","34","0","1","0","1","0","11","3","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44581","stmt","com.alibaba.druid.sql.dialect.sqlserver.ast.stmt","L44423","L103","0.0468836","2","4","2","0","0","0","0","0.0120482","0.25974","140","1","82","0.0120482","0.25974","140","1","82","399","668","29","10","0","27","0","75","0","0","73","27","399","668","29","10","14","0","9","27","0","75","115","0","10","0","0","0","73","27","0","0","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
